Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,
Aruba,ABW,"Stocks traded, total value (% of GDP)",CM.MKT.TRAD.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Afghanistan,AFG,"Stocks traded, total value (% of GDP)",CM.MKT.TRAD.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Angola,AGO,"Stocks traded, total value (% of GDP)",CM.MKT.TRAD.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Albania,ALB,"Stocks traded, total value (% of GDP)",CM.MKT.TRAD.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Andorra,AND,"Stocks traded, total value (% of GDP)",CM.MKT.TRAD.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Arab World,ARB,"Stocks traded, total value (% of GDP)",CM.MKT.TRAD.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153.165270507597,,58.7060880294972,44.0847009692948,21.0581305074342,19.9259279781876,28.6611388020587,23.9592033092813,39.5114717401227,30.0576155992215,21.9781048803264,16.9498523947077,15.0057279660856,,
United Arab Emirates,ARE,"Stocks traded, total value (% of GDP)",CM.MKT.TRAD.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.08877377185638,18.4571935721925,22.5486848865656,25.9527767613404,9.56483128634035,4.27882049019235,4.79238660004768,17.0670393199411,35.5121371800873,15.8155893304776,13.5974124288464,11.2490362485738,6.15522331390164,,
Argentina,ARG,"Stocks traded, total value (% of GDP)",CM.MKT.TRAD.GD.ZS,,,,,,,,,,,,,,,,0.858145695651837,1.57515707935491,0.420915446320261,0.606030657667219,2.1248382866526,1.44876835945341,0.233931604858803,0.28811201604244,0.168976254407799,0.320259942347018,0.536561720658317,0.215640872250767,0.129587737856858,3.38549857680139,0.516813715256993,0.56650624767123,2.39758084396785,6.87910534732815,21.0206004450224,43.8269111249223,12.3642148689066,11.5023070937967,13.046087024814,8.71871971152198,4.1838545726449,3.21798357692325,2.47937498313619,1.19582697101542,2.29608863649362,2.76418511242315,2.64559064812489,1.45684120465348,1.68503858127805,0.923115975148604,0.453659663659484,0.600714181209072,0.462934738277303,0.267799853085437,0.405291324046884,0.669273860698598,0.453942537841681,0.782152499275599,1.02580054656892,0.881657220309901,,
Armenia,ARM,"Stocks traded, total value (% of GDP)",CM.MKT.TRAD.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
American Samoa,ASM,"Stocks traded, total value (% of GDP)",CM.MKT.TRAD.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Antigua and Barbuda,ATG,"Stocks traded, total value (% of GDP)",CM.MKT.TRAD.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Australia,AUS,"Stocks traded, total value (% of GDP)",CM.MKT.TRAD.GD.ZS,,,,,,,,,,,,,,,,1.20508059416237,1.2771487613235,1.34571205529071,0.746156881433473,1.48859014310169,3.30386612509671,4.40898328151805,2.5398745921476,5.27299217052501,5.23097013187864,8.46839351116937,12.4484770329155,30.4130150434363,17.3826855124548,14.5520223045444,12.9309343398077,14.0394524190961,12.9451343983543,21.4162096517007,30.9080296992183,26.7410059668356,36.2135925200768,34.565763563609,38.9907109240482,51.1590823248261,51.3515624097985,63.5796680713579,73.7227422628747,90.3923842089493,88.9683042761129,88.3563232061719,115.131542851179,160.972949712358,79.6714901627689,90.6958826182701,98.7086101681434,80.7992679395068,58.5754742481617,49.9866180950162,47.9382365568991,55.5401539188816,65.699049907676,60.8070714344844,54.0447922149534,,
Austria,AUT,"Stocks traded, total value (% of GDP)",CM.MKT.TRAD.GD.ZS,,,,,,,,,,,,,,,,0.167252438113152,0.22346381163665,0.143561761663338,0.136981315086168,0.123347761044026,0.128322441568254,0.118675182736327,0.102560091640226,0.183857641237464,0.166800653478859,1.15545074125553,1.20723575824063,1.11439748145778,1.4921696389585,19.6907714259517,34.6450658946412,4.42239210806244,2.43879725990354,3.45948085642418,4.31028547283455,5.39367018168692,4.35758004453578,5.67299226234153,8.27288459118291,5.43920030151496,4.91146893296495,3.70617644714152,3.04965693199319,4.59916474620342,8.61659230646013,13.7125467913947,24.693617935181,33.2230697465722,22.8070050838109,12.8718954998614,12.4622388218738,8.99699436382593,5.77383806075699,6.1683259441696,6.49762700120659,8.31128292131823,6.73830651119281,9.59295640189174,8.6523319087657,,
Azerbaijan,AZE,"Stocks traded, total value (% of GDP)",CM.MKT.TRAD.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Burundi,BDI,"Stocks traded, total value (% of GDP)",CM.MKT.TRAD.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Belgium,BEL,"Stocks traded, total value (% of GDP)",CM.MKT.TRAD.GD.ZS,,,,,,,,,,,,,,,,0.872349220357749,0.924546132665826,0.744446711931501,0.710296523634794,0.903050673129249,0.605866905520074,0.590005106744911,1.11717501302195,1.50090844499018,1.72160424733326,2.54975096375534,3.97912435050238,5.35939906814132,5.04878860717206,5.14422479336245,3.52945807273685,3.19462755313583,3.29217640528326,4.67251740876866,5.2772408993937,5.24789876748334,7.77564040225542,11.1717192726249,22.6248916028685,19.4319054457756,16.2183152938169,15.8826889171988,14.7445204418881,12.9639887771042,20.2502621351488,27.4992613194778,33.0036881955391,49.0799832997063,36.7732080174905,25.4334970146031,22.2145584450148,19.5917957745233,20.2708635143167,22.134999509962,20.2046089911762,,,,,,
Benin,BEN,"Stocks traded, total value (% of GDP)",CM.MKT.TRAD.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Burkina Faso,BFA,"Stocks traded, total value (% of GDP)",CM.MKT.TRAD.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bangladesh,BGD,"Stocks traded, total value (% of GDP)",CM.MKT.TRAD.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0446233136901683,0.318934767279679,0.395521859975967,1.8367093939244,1.17972463534547,2.01822324867723,1.88878337455564,1.75292060733682,0.483596522240567,0,0,0.381055977917734,0.296012799652332,0.329285738371988,0.889113442586455,1.59518673981862,2.28272874189551,4.19641630239385,1.72922316875023,1.08214306889679,0.823998588961061,,,,,5.89074849189421,,
Bulgaria,BGR,"Stocks traded, total value (% of GDP)",CM.MKT.TRAD.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0203144864503178,0.0226864535768645,0.0222604306333307,0.0795244268118282,0.386476568010309,0.977836406353358,0.0428614628614629,0.0312475848437757,0.499445253812884,1.00206086457514,0.55383757876815,1.76496846139548,2.63687309596793,5.4739328887561,15.2759388472205,2.41659771922277,0.93879708683458,0.74540518888932,0.560569292586585,0.67157644282573,1.58329095926153,,,,,,,
Bahrain,BHR,"Stocks traded, total value (% of GDP)",CM.MKT.TRAD.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.87738593305694,1.81384022068929,2.89583763657053,7.55212970501698,9.3210029676143,6.72691892857678,2.70818184832787,2.13341765395701,2.23210692532158,2.40843598395066,2.36985587938605,4.39790852509542,7.46347489903563,4.80773124712379,8.10404073944197,2.03276469981228,1.11833300752261,0.542558964879852,0.905386213493817,1.85804671402312,2.14989270164046,0.944680996503556,1.0322875333279,1.58892564768796,2.56951273330576,,
"Bahamas, The",BHS,"Stocks traded, total value (% of GDP)",CM.MKT.TRAD.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
